Close,High,Low,Open,Volume,EMA_20,RSI,MACD,ATR
0.03727525496582321,0.03693010053147909,0.03714642328639314,0.03688832741282967,0.04774886016675353,0.0429096859619681,0.2638862009381565,0.3939630375648909,0.019771170878973916
0.03920449690989258,0.038747974143840416,0.037680405221258206,0.03709793973515565,0.12298360909104361,0.04300670891366749,0.3643699862439691,0.39486219231160125,0.01984499739548117
0.038834305890720726,0.03921252261607714,0.03904008205552891,0.038867448198060234,0.08570000476814484,0.04305468428859481,0.25599268892277693,0.39535941583011963,0.019564742160473075
0.039864968414277537,0.03997870939873911,0.03982952148368455,0.0397448921015643,0.11531840520352579,0.04320891954598334,0.30887780601188286,0.3963072527952227,0.020141660696012337
0.03977527377395387,0.03991096284268142,0.04018221663182198,0.04000487479166074,0.10488274474147612,0.043338820707775054,0.31253536245837055,0.3969777807600305,0.01913409595541444
0.039843767184271774,0.03978514715073314,0.03978997006050273,0.03945240925077721,0.057477519841237217,0.04346371554801705,0.38380339880546555,0.3975144743198986,0.018722595752914906
0.038010747283866296,0.03982547204220672,0.038375902946498806,0.03981475977643483,0.11164200110818262,0.04337960776659879,0.2855958830465286,0.39690527335923004,0.0194594684814377
0.03871688728281471,0.03825600400701958,0.03842040065519776,0.03798350519218948,0.06479415589860622,0.04337944273427674,0.2781542460629275,0.39681111656164525,0.01859955286251569
0.038679374543103814,0.038675386570255176,0.0388802213139775,0.03860583840794353,0.05264196329186143,0.04337525960800705,0.2983905908536243,0.3967066584837987,0.01674301251712404
0.04004599071220082,0.039678686299119054,0.03916204642272263,0.038656213424571186,0.09090385940220616,0.04351842953076225,0.49935509426480507,0.39736141017331844,0.01688792761310252
0.04119733787821559,0.04075618419748535,0.03994324361342931,0.03945240925077721,0.10049769567068889,0.04377177062182358,0.541872095625796,0.3984721610611769,0.01631784218613747
0.042376409011812714,0.04238694717528544,0.04245658378289623,0.04212048602430621,0.1293827883124549,0.04412777159628658,0.6935338558907308,0.3999340243067822,0.016777189794010952
0.04236499188817185,0.042212739767613666,0.04254558391553295,0.04233497034897861,0.05849527213775663,0.04444864001252145,0.6737621086957546,0.4009981388429916,0.016547512078735588
0.042453053511219536,0.0425998642636256,0.04282081712041444,0.04228622243237123,0.06625912729795808,0.04474841895419792,0.6764500757301138,0.40179959562213324,0.01651743388472548
0.042515024183960845,0.042225642994503126,0.042674135471351494,0.04239834357033965,0.05222105119507796,0.04502631133662607,0.676030826809983,0.40237638291446465,0.01658032038710448
0.045812505982875916,0.045341998417820835,0.04403546263920752,0.043725880530308854,0.22640631499680205,0.04563232183339249,0.7553728297865325,0.40453922262134673,0.018837420920867407
0.0466572658197361,0.046279166801432216,0.04567531424863802,0.045349149892248496,0.16468350205441273,0.04627145556552759,0.7750004287360551,0.40655283547498156,0.019481332864339715
0.04523846775002632,0.04629045481751649,0.045620928684143615,0.046185967432674946,0.12762843984656438,0.046697153550211985,0.7184055758326775,0.4071939740785592,0.02029203210936976
0.04584186296773424,0.04581622892511267,0.04560444892448453,0.04534752279222822,0.08882067336070358,0.04714719302566693,0.7451266100973877,0.40788009229646577,0.020590064378418937
0.046468087766960244,0.04593720359953339,0.04610711695837791,0.04544826352776913,0.07334886542815475,0.0476217106599931,0.7734599673182739,0.4086050416011696,0.020868958467586265
0.0480744308721699,0.04771797812714351,0.04801231863213327,0.04734126888221244,0.12407041727844156,0.04822376905655588,0.8076545890092105,0.40988580463987584,0.021842342019958626
0.04747429702325028,0.04767604263975276,0.04748327826754652,0.0480285977704906,0.09217481663194689,0.04870395510298886,0.7711137995479157,0.41037345935102043,0.021277724644388388
0.04553853234160431,0.04686630515889485,0.045970327880349236,0.04688467207452341,0.09753651330230202,0.04893025294180849,0.645130963180356,0.4095198445406458,0.022051508675495497
0.04670618635156057,0.046695323557945444,0.04580222018611006,0.045318276831578116,0.15070790509089893,0.04926055850834495,0.6848481451300612,0.40934237138705315,0.02233450184753962
0.04628870315207657,0.04614851009195638,0.046359278499736666,0.04629321191943974,0.06609964107378621,0.04951451369434761,0.6460349248587195,0.4088198977793958,0.02249718615488194
0.04609463537900008,0.04563879571071853,0.04623072694391813,0.04580574205108033,0.04796424877877945,0.049723414220953464,0.6415616324819754,0.40816135082276284,0.022197788828653364
0.04695406904252579,0.046571123076802355,0.04692457433557341,0.046254212656382396,0.06214208085129472,0.05000483588264523,0.657915837112022,0.40798100130202275,0.021078125123123133
0.04646319804665962,0.04697921762395367,0.04661473127778843,0.046912295584010444,0.09915932673794768,0.05020667125412162,0.7179916648493176,0.40743226659661935,0.02167418574988287
0.04696711451767898,0.04653563458796832,0.04664604517876011,0.046179468330308254,0.07220122228926855,0.05044347123950228,0.7142976973585933,0.40715060569472133,0.021894292419547996
0.04736340115292086,0.04720503793918329,0.04756897773301261,0.04735264463578275,0.08163392814570135,0.050700332248775,0.7232538707682183,0.4070179602361867,0.021325572049762338
0.04830274068464169,0.04775830301861709,0.047542610117558066,0.04715440341816988,0.10883208402457731,0.05103373914758582,0.7155420836670437,0.40729712967940196,0.020956451201241934
0.047712390942086964,0.04784218322317462,0.04806011229276404,0.04786448381358866,0.0752462582394365,0.05127191165547428,0.6640454018745626,0.40705387110287183,0.020278365892221345
0.04746124688233345,0.0476147476971398,0.04781289703692242,0.047753989775640514,0.05508193810290314,0.05146039510201614,0.6242581030558038,0.4065986183122246,0.020487536459096834
0.04834840451344151,0.04789057493889812,0.04789530055045668,0.047451758271303386,0.07213052221051194,0.05172632537477467,0.6462765227715208,0.4066073222640392,0.020762331465387363
0.049776986689516176,0.04989878499254305,0.04901765469992003,0.04827233270467031,0.14322685024572387,0.052120546925367967,0.6749474749786918,0.40726634966818304,0.022104839777618752
0.04913445038058504,0.04996491633779555,0.04930607171252879,0.049754234967991424,0.08655498246473628,0.052408130499569834,0.6459493811436169,0.40728572919562706,0.020792413570736093
0.04785101077999874,0.04897613504662632,0.04829908531115671,0.0487256753123188,0.11533813545806251,0.052530314629559406,0.5098939689223679,0.4064657228188641,0.020901778509971023
0.04531347923215717,0.0467566185005584,0.045053987229960374,0.04706341133617901,0.23073710586761326,0.052367996916091536,0.3961176583338659,0.404328840010587,0.022211470691156275
0.04741558771929728,0.04688243419250668,0.04604943544195168,0.045529511605067165,0.13250181271713554,0.05244718147955984,0.505739598097162,0.4037397398231465,0.02292920523979721
0.04722641433228506,0.04772765554731061,0.04753601821369443,0.047625625530612566,0.11325166104080381,0.052498482506823325,0.48228761437947476,0.40309245804876753,0.023261410874394678
0.049520952909462033,0.049050333216128734,0.04807659205242313,0.04737864104524952,0.15715147738501783,0.05279163351729813,0.5271261628207348,0.4037629545881193,0.023754935759155067
0.050166750587181466,0.049616506137340005,0.04956317482416587,0.04935775718162288,0.09245432857121717,0.05312630915148887,0.5022075563520402,0.40453491783859685,0.023674276134073604
0.04982102216680367,0.04969715592028716,0.04980709412807567,0.04965673913477666,0.07621304071173604,0.05339193412665443,0.5108096992892254,0.40483466934828993,0.022855374811951334
0.05009988552837589,0.04985845548618146,0.0501251747080708,0.04999472035098779,0.06581848494663788,0.053662248156092135,0.5912758192050718,0.40511015354245733,0.021950345813352787
0.04864357938471887,0.04876160274748097,0.04864188788825987,0.04884104135261336,0.12337163743026588,0.05375021881445649,0.5025974091590975,0.4044174001323935,0.02290185716014589
0.048827863051430456,0.04873902210042441,0.04907204026441444,0.048712677107585416,0.06632653900095856,0.053849627663808776,0.5234489063470786,0.40388653217737314,0.023090520578621515
0.047050286420426045,0.04786314865942599,0.04748327826754652,0.04819271172739255,0.10840788355203772,0.053748423041640875,0.4681836402770435,0.4024157194833546,0.023793216030257396
0.048183693725223346,0.04775185140517236,0.04745196436657484,0.04699191656128821,0.0910107316142801,0.053778734248925784,0.4760837344736699,0.4018304989030716,0.023753566790637053
0.04782002544362809,0.048164786969851235,0.04825788355438957,0.04837307344021122,0.07512458833646003,0.05376705278042578,0.48019316975544857,0.4011134057400992,0.0237973151131342
0.04774174792694529,0.047821213172035235,0.04769752928883115,0.04793435148845918,0.06923181898149137,0.0537480665127881,0.46296315014921363,0.4004594532232723,0.02415549985886497
0.04668335677004248,0.0472340748145726,0.04715036354623881,0.04755412610686457,0.06905424669066085,0.05361707778629531,0.4183769433747323,0.3993269054561866,0.024036563874019798
0.047720546696939536,0.04727762551276854,0.04746679850788743,0.046912295584010444,0.080808545830915,0.05361009504563592,0.42140704106287774,0.3989843430139167,0.024260769626561724
0.04879850606657213,0.04824059573527083,0.047863986649485005,0.04764512283771264,0.08049121757044933,0.05371969220727441,0.4706538092265349,0.39927268773577657,0.0247488264599273
0.050153705112028275,0.049614890926534816,0.04926486995576166,0.04866230673981496,0.1263344639865308,0.05396457849652441,0.5137546022766277,0.4001917616620871,0.02507419507461193
0.051777983412691755,0.05135534056267136,0.0508223180516579,0.050079213330611966,0.12601713572606513,0.054360803803241695,0.531188179250919,0.40172957897492306,0.024795300985444607
0.05274178554320663,0.05242154583006537,0.052371528625344,0.051978713138564774,0.16186865240717324,0.05482293271581985,0.5203291748248906,0.40336269045915935,0.02434278648614533
0.052637417076217455,0.05274253898082481,0.052722573439896114,0.05300401859419685,0.1231414511273374,0.05522982642498595,0.5374845484340705,0.4044669592935177,0.023865665755569393
0.05255261682195807,0.052419935234148195,0.05249842984757722,0.0523166897059187,0.08996502812383365,0.05558884963086037,0.5789009768121118,0.4051641741337786,0.022046044535439305
0.05377082438101476,0.053316774111397985,0.0522149591204856,0.05211033158363326,0.10959991976363155,0.05604467616593561,0.7079267988479694,0.4062523664973405,0.022201895734207413
0.05467265583878834,0.05509915923492528,0.05316426400543146,0.053117762183328344,0.18033945902930434,0.056554066183259644,0.6849886344779398,0.4074544823401503,0.023780910958949752
0.05578160521055524,0.05526207401162477,0.05566442508240992,0.05500914043775138,0.15257241414461947,0.05713419015477091,0.715038412687237,0.4088426642140598,0.022803428323700588
0.05746948720123599,0.057100917675125484,0.05650165817119633,0.056213185155039064,0.14703972193494605,0.05784056516282697,0.7038745053984159,0.41067275000043646,0.023469208561413532
0.055401625419254835,0.05790258833173347,0.0556083891843302,0.05794694390606965,0.2818614837480249,0.05825730552234416,0.6009289569600836,0.4107710645521646,0.02561147219320809
0.05567723207780241,0.055907281504978,0.054919483362953235,0.05527724468137758,0.17098238581526232,0.05866399279572493,0.6208065049332165,0.4108209582530893,0.026761214092748432
0.05843981206932747,0.05776225881697855,0.05755478789961387,0.056842017473159805,0.19219569781799825,0.0593290130650432,0.6691437994248585,0.4121897019668395,0.027405126036220737
0.05920791807525354,0.05909299869515859,0.05915344246751606,0.05903075058071635,0.2088102163257991,0.060013293869247704,0.73984532681523,0.41346396519758066,0.027867207669791626
0.05834033332263891,0.05767515280569866,0.05753501218802296,0.05763496374818249,0.1694828864704712,0.06053911214867771,0.7015785578490503,0.4137587938249047,0.028230856555578592
0.05769779701370778,0.05808647315957234,0.05812997159124607,0.05852541050527714,0.10872192343674726,0.0609457594299223,0.7486844415210209,0.41342325940109687,0.02813242771913329
0.05743686884758937,0.057875166667149355,0.057750913542892905,0.05804119018810107,0.10573443406231142,0.061285620331031486,0.7196778044057992,0.41281732817403755,0.02848787452782803
0.05783478383434358,0.058226807289215275,0.058068994122888025,0.05831254863176781,0.12035784104978108,0.061635902030246124,0.7422792400109901,0.4123709038911373,0.028703878203277734
0.058513195199945994,0.057921947786955676,0.05778716901414291,0.05793557280135654,0.07899829497717045,0.06202577434279707,0.7558540054891147,0.41220479634922186,0.028939023969947915
0.05952592719381263,0.05921397798446733,0.05870186404618526,0.05852703295644021,0.12185569620669413,0.06248741682310136,0.817631823570831,0.4124375426324415,0.02952551746243603
0.059662914014448426,0.05953496652033875,0.059654464883062946,0.059251738656612644,0.10403269960851887,0.06291982378823756,0.8069363267185735,0.4124951728017372,0.029317715864078553
0.058690956129080984,0.05952851490689402,0.05862440210292932,0.05994068999605387,0.10663544901948856,0.06320653278553093,0.7453797353634477,0.4118132302612078,0.029956159756156044
0.056225184026109265,0.05782677495142586,0.05679831270601523,0.058268672717506846,0.1130855980651197,0.06320078732453147,0.6170369159903839,0.4097584341058863,0.030548121300038977
0.05767170139763775,0.05707511122134656,0.056880716219549494,0.05668927926982817,0.10167657837925824,0.06335113562409093,0.613296515450091,0.4088108863961086,0.03076412497548868
0.05596098982543891,0.05695574714284301,0.05549302143623893,0.05732786024149895,0.13322032281984797,0.06330320919406769,0.5308380310095865,0.40699985596501276,0.032069714162458504
